url_o,latitude,longitude,distance,bearing,level0_cluster,level1_cluster
https://live.staticflickr.com/7421/11811557143_8f8c6b19dd_o.jpg,40.7608,-111.87700000000001,0.7334948170448599,89.99542968222067,4,17
https://live.staticflickr.com/3756/11811620043_7cb2d6edc8_o.jpg,40.7544,-111.866,1.3826595667544543,108.66521202306716,1,13
https://live.staticflickr.com/7459/11811723764_67a1ee13a7_o.jpg,40.7587,-111.88,0.5943500391418669,104.14263679444656,2,13
https://live.staticflickr.com/7340/11812034306_f8798b872c_o.jpg,40.7514,-111.88600000000001,0.7009958293550957,158.05272217378158,1,3
https://live.staticflickr.com/5501/11812100066_d87626eebb_o.jpg,40.7644,-111.874,0.9248035777190272,74.37418235013888,3,12
https://live.staticflickr.com/7435/11812548565_60d190f146_o.jpg,40.7369,-111.87899999999999,1.768725513917996,159.17057315751438,4,10
https://live.staticflickr.com/7411/11820521723_e2bd3f225e_o.jpg,40.7693,-111.904,0.8997351834143447,310.8077823205549,3,13
https://live.staticflickr.com/5536/11820997386_85f76ffcfc_o.jpg,40.7554,-111.861,1.6156091756330837,103.35760194218568,1,18
https://live.staticflickr.com/5509/11838256925_8952db911d_o.jpg,40.7439,-111.89200000000001,1.1701519045231108,182.5668771452729,1,6
https://live.staticflickr.com/7316/11860155885_ac8c967dd7_o.jpg,40.7439,-111.89200000000001,1.1701519045231108,182.5668771452729,3,16
https://live.staticflickr.com/5492/11873239676_c373d83476_o.jpg,40.7439,-111.89200000000001,1.1701519045231108,182.5668771452729,3,15
https://live.staticflickr.com/7317/11878569105_f0d85f2f11_o.jpg,40.7402,-111.885,1.4591823326702142,167.55519589832556,2,2
https://live.staticflickr.com/3731/11889600473_b50b392a58_o.jpg,40.7439,-111.89200000000001,1.1701519045231108,182.5668771452729,4,15
https://live.staticflickr.com/7425/11909371923_d231dd0fd0_o.jpg,40.7439,-111.89200000000001,1.1701519045231108,182.5668771452729,1,3
https://live.staticflickr.com/3820/11920247565_378ec29fa3_o.jpg,40.7595,-111.882,0.4800343667579166,100.79365021033323,2,16
https://live.staticflickr.com/2812/11920258965_9bce52bd59_o.jpg,40.7595,-111.882,0.4800343667579166,100.79365021033323,1,5
https://live.staticflickr.com/3782/11920261745_d1b13646c0_o.jpg,40.7595,-111.882,0.4800343667579166,100.79365021033323,3,8
https://live.staticflickr.com/7348/11920270865_730d8bc360_o.jpg,40.7599,-111.882,0.4756272366832916,97.51789533314621,4,4
https://live.staticflickr.com/7313/11920273285_59a4e57d03_o.jpg,40.7612,-111.882,0.4723420104234031,86.63895598837496,1,13
https://live.staticflickr.com/3808/11920443445_3d036bcacb_o.jpg,40.7544,-111.866,1.3826595667544543,108.66521202306716,2,5
https://live.staticflickr.com/5494/11920527383_087992b8af_o.jpg,40.7595,-111.882,0.4800343667579166,100.79365021033323,1,11
https://live.staticflickr.com/5498/11920532893_e9b924424f_o.jpg,40.7595,-111.882,0.4800343667579166,100.79365021033323,1,10
https://live.staticflickr.com/2860/11920535633_825d1f567a_o.jpg,40.7595,-111.882,0.4800343667579166,100.79365021033323,3,17
https://live.staticflickr.com/3736/11920541383_19f203cbbc_o.jpg,40.7598,-111.882,0.4765822736983936,98.34234512817413,1,16
https://live.staticflickr.com/7352/11920715094_c8866fe99d_o.jpg,40.7594,-111.882,0.4813783865632827,101.6023909713956,4,16
https://live.staticflickr.com/2812/11920716894_0c083f1dd0_o.jpg,40.7594,-111.882,0.4813783865632827,101.6023909713956,1,8
https://live.staticflickr.com/7350/11920718004_51670cd8a0_o.jpg,40.7594,-111.882,0.4813783865632827,101.6023909713956,3,13
https://live.staticflickr.com/5529/11920724714_47ff422107_o.jpg,40.7597,-111.882,0.4776355823693144,99.16332806714409,3,1
https://live.staticflickr.com/3813/11920727014_f89c88c9c3_o.jpg,40.7597,-111.882,0.4776355823693144,99.16332806714409,2,5
https://live.staticflickr.com/5511/11920729734_7a2ba4b142_o.jpg,40.7598,-111.882,0.4765822736983936,98.34234512817413,1,3
https://live.staticflickr.com/7409/11921122976_a073729738_o.jpg,40.7595,-111.882,0.4800343667579166,100.79365021033323,1,14
https://live.staticflickr.com/3722/11921137416_13463fd035_o.jpg,40.7597,-111.882,0.4776355823693144,99.16332806714409,3,5
https://live.staticflickr.com/3737/11921142726_7ac7cd077f_o.jpg,40.7599,-111.882,0.4756272366832916,97.51789533314621,1,7
https://live.staticflickr.com/3771/11921145726_c23a360212_o.jpg,40.7608,-111.882,0.4715323826789933,89.99706193857277,4,16
https://live.staticflickr.com/2883/11923364364_e7ddbff2dd_o.jpg,40.7705,-111.89200000000001,0.6729941042111879,355.5356675172036,2,14
https://live.staticflickr.com/7425/11923810356_e0b64c0319_o.jpg,40.7707,-111.90299999999999,0.9295961721378132,317.45064710586325,2,17
https://live.staticflickr.com/7444/11927450985_7305fa879d_o.jpg,40.7417,-111.874,1.5934144686577385,146.00424564046645,2,1
https://live.staticflickr.com/7364/11938426313_0740fb306a_o.jpg,40.7545,-111.866,1.3804595404247846,108.39324639702517,4,19
https://live.staticflickr.com/7407/11939985555_ff9a8c5db1_o.jpg,40.7544,-111.866,1.3826595667544543,108.66521202306716,2,8
https://live.staticflickr.com/7339/11950648506_8e2e8dbc4a_o.jpg,40.7439,-111.89200000000001,1.1701519045231108,182.5668771452729,3,12
https://live.staticflickr.com/3802/11961398765_a4645b47e8_o.jpg,40.7677,-111.904,0.8316512081052531,305.02607589652087,1,8
https://live.staticflickr.com/2825/11967292144_dea5c9a69a_o.jpg,40.7439,-111.89200000000001,1.1701519045231108,182.5668771452729,3,19
https://live.staticflickr.com/5526/11969424373_be84545009_o.jpg,40.7653,-111.89,0.3156446312502097,9.553846153468669,4,16
https://live.staticflickr.com/3704/11986575094_f663421e05_o.jpg,40.7439,-111.89200000000001,1.1701519045231108,182.5668771452729,3,6
https://live.staticflickr.com/3724/11998494984_fe0eb17175_o.jpg,40.7439,-111.89200000000001,1.1701519045231108,182.5668771452729,1,7
https://live.staticflickr.com/5479/12004275494_ef2f18149a_o.jpg,40.7543,-111.866,1.384890646562125,108.93630745942984,2,18
https://live.staticflickr.com/3726/12004275614_6bf2625524_o.jpg,40.7543,-111.866,1.384890646562125,108.93630745942984,4,3
https://live.staticflickr.com/7399/12004733756_aff0142f8b_o.jpg,40.7543,-111.866,1.384890646562125,108.93630745942984,3,9
https://live.staticflickr.com/3815/12004735036_aba96bf6f9_o.jpg,40.7543,-111.866,1.384890646562125,108.93630745942984,1,2
https://live.staticflickr.com/7416/12013482415_34d69d35be_o.jpg,40.7439,-111.89200000000001,1.1701519045231108,182.5668771452729,2,11
https://live.staticflickr.com/3687/12022009163_10d9cbabd7_o.jpg,40.766999999999996,-111.883,0.5996492513033572,44.33961040897759,2,12
https://live.staticflickr.com/2890/12022070784_fd206345b5_o.jpg,40.7649,-111.885,0.4233684945485048,47.94166805202297,2,10
https://live.staticflickr.com/7320/12024925045_cd6b84d772_o.jpg,40.7592,-111.891,0.11067248327995732,180.0,1,10
https://live.staticflickr.com/3781/12032525013_053abbd837_o.jpg,40.7439,-111.89200000000001,1.1701519045231108,182.5668771452729,4,3
https://live.staticflickr.com/5508/12052344115_29b97bfbdc_o.jpg,40.7439,-111.89200000000001,1.1701519045231108,182.5668771452729,2,12
https://live.staticflickr.com/2865/12052833314_9e6bf1e3aa_o.jpg,40.7439,-111.89200000000001,1.1701519045231108,182.5668771452729,4,4
https://live.staticflickr.com/2831/12061467363_dec45c794f_o.jpg,40.7439,-111.89200000000001,1.1701519045231108,182.5668771452729,2,1
https://live.staticflickr.com/5497/12064729754_936d170f7b_o.jpg,40.7673,-111.87200000000001,1.0922383681773904,65.6860158956719,1,9
https://live.staticflickr.com/2830/12071431846_b668993073_o.jpg,40.7439,-111.89200000000001,1.1701519045231108,182.5668771452729,3,14
https://live.staticflickr.com/5524/12083550425_0a0f067a97_o.jpg,40.7774,-111.88799999999999,1.1589322066316492,7.792667519528778,1,18
https://live.staticflickr.com/7310/12092654975_3982b6501f_o.jpg,40.7632,-111.904,0.7010296219076759,283.70240738047124,3,15
https://live.staticflickr.com/3807/12093123383_8ac06f2994_o.jpg,40.7515,-111.889,0.6517633665000401,170.74701462231212,4,12
https://live.staticflickr.com/7377/12094921333_c6108c4138_o.jpg,40.7692,-111.87799999999999,0.8952308313547023,49.52734313463401,2,18
https://live.staticflickr.com/5518/12095194225_a4b03f175f_o.jpg,40.7717,-111.912,1.3337108079303732,304.43048067678495,3,9
https://live.staticflickr.com/7372/12103961133_2574915c82_o.jpg,40.7439,-111.89200000000001,1.1701519045231108,182.5668771452729,2,1
https://live.staticflickr.com/3731/12111359624_a9c67f4e70_o.jpg,40.7544,-111.866,1.3826595667544543,108.66521202306716,4,7
https://live.staticflickr.com/5499/12112062025_c198cfd4f7_o.jpg,40.7545,-111.866,1.3804595404247846,108.39324639702517,4,18
https://live.staticflickr.com/2833/12112506505_fca6364488_o.jpg,40.7592,-111.869,1.1579495475282529,95.47730592326367,2,18
https://live.staticflickr.com/3746/12112518495_535fa80eb8_o.jpg,40.7593,-111.869,1.1573080624423917,95.1364287284494,2,13
https://live.staticflickr.com/3767/12112528915_5249f2bea7_o.jpg,40.7592,-111.869,1.1579495475282529,95.47730592326367,3,3
https://live.staticflickr.com/2871/12112531355_6e699d1e23_o.jpg,40.7592,-111.869,1.1579495475282529,95.47730592326367,1,12
https://live.staticflickr.com/3715/12112532625_387e264cd9_o.jpg,40.7592,-111.869,1.1579495475282529,95.47730592326367,4,1
https://live.staticflickr.com/5493/12112535625_f1cf3c34c3_o.jpg,40.7592,-111.869,1.1579495475282529,95.47730592326367,3,7
https://live.staticflickr.com/3793/12112537375_1f6f06d6c3_o.jpg,40.7592,-111.869,1.1579495475282529,95.47730592326367,1,8
https://live.staticflickr.com/5507/12112538855_c49424a907_o.jpg,40.7592,-111.869,1.1579495475282529,95.47730592326367,3,16
https://live.staticflickr.com/5507/12112541965_8df4854481_o.jpg,40.7592,-111.869,1.1579495475282529,95.47730592326367,1,19
https://live.staticflickr.com/7335/12112545295_dcacfbcf6b_o.jpg,40.7592,-111.869,1.1579495475282529,95.47730592326367,1,15
https://live.staticflickr.com/2852/12112551495_0d031e02a6_o.jpg,40.7596,-111.869,1.1556299084828905,94.11169588129258,3,10
https://live.staticflickr.com/3807/12112555455_2b502e104d_o.jpg,40.7594,-111.869,1.1567075856838054,94.79518552801227,3,13
https://live.staticflickr.com/3678/12112558545_d8569622e2_o.jpg,40.7592,-111.869,1.1579495475282529,95.47730592326367,3,10
https://live.staticflickr.com/2840/12112560005_2de6a862b2_o.jpg,40.7592,-111.869,1.1579495475282529,95.47730592326367,3,15
https://live.staticflickr.com/5478/12112564455_fd23cf3ecc_o.jpg,40.7592,-111.869,1.1579495475282529,95.47730592326367,3,3
https://live.staticflickr.com/3716/12112810613_9e894d8695_o.jpg,40.7592,-111.869,1.1579495475282529,95.47730592326367,1,16
https://live.staticflickr.com/5518/12112822953_44ee83a97e_o.jpg,40.7593,-111.869,1.1573080624423917,95.1364287284494,3,15
https://live.staticflickr.com/5505/12112827423_b826f0bc4c_o.jpg,40.7592,-111.869,1.1579495475282529,95.47730592326367,1,8
https://live.staticflickr.com/3815/12112831693_7422bc40b9_o.jpg,40.7592,-111.869,1.1579495475282529,95.47730592326367,4,1
https://live.staticflickr.com/5520/12112864343_793df24f2a_o.jpg,40.7592,-111.869,1.1579495475282529,95.47730592326367,3,4
https://live.staticflickr.com/7425/12112911024_661c92c522_o.jpg,40.7592,-111.869,1.1579495475282529,95.47730592326367,3,13
https://live.staticflickr.com/3832/12112913944_708be2a2d7_o.jpg,40.7594,-111.869,1.1567075856838054,94.79518552801227,3,10
https://live.staticflickr.com/3671/12112915444_16ab037870_o.jpg,40.7593,-111.869,1.1573080624423917,95.1364287284494,2,11
https://live.staticflickr.com/2851/12112932684_7a14ec5966_o.jpg,40.7592,-111.869,1.1579495475282529,95.47730592326367,2,8
https://live.staticflickr.com/3680/12112939214_e01e40ca22_o.jpg,40.7592,-111.869,1.1579495475282529,95.47730592326367,3,3
https://live.staticflickr.com/5489/12112942344_5d7fe881b6_o.jpg,40.7592,-111.869,1.1579495475282529,95.47730592326367,2,1
https://live.staticflickr.com/5547/12112944944_7bd13a643c_o.jpg,40.7592,-111.869,1.1579495475282529,95.47730592326367,4,11
https://live.staticflickr.com/7429/12112948344_709059eeab_o.jpg,40.7595,-111.869,1.15614818114884,94.45359997852984,1,4
https://live.staticflickr.com/7384/12112950964_0dea4fdcd7_o.jpg,40.7594,-111.87,1.1045071879082784,95.02304945379223,2,10
https://live.staticflickr.com/3805/12112955524_77a0cd1877_o.jpg,40.7592,-111.869,1.1579495475282529,95.47730592326367,1,11
https://live.staticflickr.com/5493/12112960224_8006c891df_o.jpg,40.7592,-111.869,1.1579495475282529,95.47730592326367,1,6
https://live.staticflickr.com/3669/12113166456_bb1e3f597d_o.jpg,40.7592,-111.869,1.1579495475282529,95.47730592326367,2,9
https://live.staticflickr.com/2817/12113169666_7e36deb4dc_o.jpg,40.7592,-111.869,1.1579495475282529,95.47730592326367,3,2
https://live.staticflickr.com/7331/12113172126_25b682e083_o.jpg,40.7592,-111.869,1.1579495475282529,95.47730592326367,3,8
https://live.staticflickr.com/2853/12113175306_2c795d06d0_o.jpg,40.7592,-111.869,1.1579495475282529,95.47730592326367,1,17
https://live.staticflickr.com/7410/12113181416_580d5db757_o.jpg,40.7593,-111.869,1.1573080624423917,95.1364287284494,3,5
https://live.staticflickr.com/7419/12113184276_8b9e1ebe86_o.jpg,40.7593,-111.869,1.1573080624423917,95.1364287284494,1,9
https://live.staticflickr.com/3812/12113185886_5aee8e913f_o.jpg,40.7592,-111.869,1.1579495475282529,95.47730592326367,3,9
https://live.staticflickr.com/3832/12113188886_79febed676_o.jpg,40.7592,-111.869,1.1579495475282529,95.47730592326367,3,9
https://live.staticflickr.com/2833/12113208816_cc96a1f76e_o.jpg,40.7593,-111.869,1.1573080624423917,95.1364287284494,1,11
https://live.staticflickr.com/5475/12113214736_f61e0efe3b_o.jpg,40.7594,-111.87,1.1045071879082784,95.02304945379223,2,11
https://live.staticflickr.com/5514/12113226126_d6d171f723_o.jpg,40.7592,-111.869,1.1579495475282529,95.47730592326367,1,7
https://live.staticflickr.com/7414/12135497145_58640debd9_o.jpg,40.7439,-111.89200000000001,1.1701519045231108,182.5668771452729,3,2
https://live.staticflickr.com/3738/12142213215_c4d20a8cca_o.jpg,40.7603,-111.868,1.2055279348579604,91.63646441249523,4,9
https://live.staticflickr.com/2887/12142848854_193d1d1eb2_o.jpg,40.7496,-111.866,1.5218634974855196,120.59253154866316,2,16
https://live.staticflickr.com/5498/12154906996_61735f82cc_o.jpg,40.7439,-111.89200000000001,1.1701519045231108,182.5668771452729,3,13
https://live.staticflickr.com/5500/12161380836_cc6551ca7f_o.jpg,40.7605,-111.891,0.020751090615156998,180.0,4,3
https://live.staticflickr.com/7365/12176340026_1b7a48b3f4_o.jpg,40.7439,-111.89200000000001,1.1701519045231108,182.5668771452729,4,9
https://live.staticflickr.com/7425/12179767485_13e3c69d36_o.jpg,40.7714,-111.90299999999999,0.9658172163090124,319.3936998444652,2,16
https://live.staticflickr.com/2863/12180008333_62de217bc3_o.jpg,40.7702,-111.902,0.8688244086253551,318.4528423175787,4,8
https://live.staticflickr.com/5535/12180777883_3639825019_o.jpg,40.7544,-111.866,1.3826595667544543,108.66521202306716,2,5
https://live.staticflickr.com/2813/12200087975_789cd4f86f_o.jpg,40.7513,-111.913,1.3268611609121668,240.321447793018,1,17
https://live.staticflickr.com/7299/12209865734_f425da2213_o.jpg,40.7439,-111.89200000000001,1.1701519045231108,182.5668771452729,3,7
https://live.staticflickr.com/7289/12215863885_7a5be2a02a_o.jpg,40.7617,-111.90899999999999,0.9451108808026544,273.78261186641083,2,16
https://live.staticflickr.com/3714/12216053513_93a5a8a709_o.jpg,40.7617,-111.90899999999999,0.9451108808026544,273.78261186641083,1,6
https://live.staticflickr.com/2874/12216268364_994c8620ea_o.jpg,40.7617,-111.90899999999999,0.9451108808026544,273.78261186641083,4,3
https://live.staticflickr.com/5502/12216464766_b4f2262a4f_o.jpg,40.7625,-111.90899999999999,0.950355563233242,277.11341966054647,1,15
https://live.staticflickr.com/2881/12222874034_45e4f02aa8_o.jpg,40.7439,-111.89200000000001,1.1701519045231108,182.5668771452729,4,17
https://live.staticflickr.com/5484/12253065704_0d7164d16b_o.jpg,40.7439,-111.89200000000001,1.1701519045231108,182.5668771452729,1,15
https://live.staticflickr.com/3687/12255341826_bab8426851_o.jpg,40.7721,-111.89299999999999,0.7886157158423497,352.3657180501028,1,15
https://live.staticflickr.com/3733/12257778746_abb5639aa1_o.jpg,40.7544,-111.866,1.3826595667544543,108.66521202306716,4,3
https://live.staticflickr.com/5524/12263984846_fa300f49ab_o.jpg,40.7495,-111.866,1.5253970891764366,120.81614288847578,1,19
https://live.staticflickr.com/7446/12277846504_83facb0593_o.jpg,40.7658,-111.876,0.8585951672602966,66.24108240551027,4,13
https://live.staticflickr.com/7341/12295299556_0d6145ef72_o.jpg,40.7705,-111.89200000000001,0.6729941042111879,355.5356675172036,2,3
https://live.staticflickr.com/2840/12299161564_8d336f177a_o.jpg,40.7544,-111.866,1.3826595667544543,108.66521202306716,4,15
https://live.staticflickr.com/7423/12308977584_5f5ceffe03_o.jpg,40.7703,-111.89399999999999,0.6756516243789428,346.5499440122084,3,12
https://live.staticflickr.com/3699/12310610756_05a44d0e11_o.jpg,40.7705,-111.89200000000001,0.6729941042111879,355.5356675172036,3,11
https://live.staticflickr.com/5546/12312569326_95cd0c4a40_o.jpg,40.77,-111.891,0.6363667788582145,0.0,4,4
https://live.staticflickr.com/2871/12316904855_95f298d7b8_o.jpg,40.7601,-111.885,0.3180636376650373,98.75429176639379,4,5
https://live.staticflickr.com/3748/12317137673_3ab783a07e_o.jpg,40.7667,-111.917,1.4219656556700546,286.6869501144097,1,5
https://live.staticflickr.com/7368/12317169423_0bbbefda00_o.jpg,40.7608,-111.89,0.052392486987528734,89.99967354882341,1,5
https://live.staticflickr.com/7306/12325388414_74fde0ba6d_o.jpg,40.7439,-111.89200000000001,1.1701519045231108,182.5668771452729,4,16
https://live.staticflickr.com/3679/12335581775_b328392954_o.jpg,40.7698,-111.89200000000001,0.6247332122905891,355.18996213305235,4,7
https://live.staticflickr.com/3749/12335586365_0866cc3499_o.jpg,40.7703,-111.89200000000001,0.6592029086178895,355.44205991146987,1,5
https://live.staticflickr.com/5522/12347920653_c215d0f9e9_o.jpg,40.7545,-111.865,1.4302710988284406,107.73033727474156,2,17
https://live.staticflickr.com/2816/12349174705_cb45711edb_o.jpg,40.7544,-111.866,1.3826595667544543,108.66521202306716,1,19
https://live.staticflickr.com/7338/12350988785_ab9bf99799_o.jpg,40.7439,-111.89200000000001,1.1701519045231108,182.5668771452729,4,11
https://live.staticflickr.com/7363/12372728493_4744f3e593_o.jpg,40.7574,-111.89,0.2409445741753863,167.44026574141526,4,5
https://live.staticflickr.com/5542/12390210513_54a915677a_o.jpg,40.7546,-111.865,1.4281778465481854,107.46604433868332,3,16
